Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,,,,,,,,,,,,,,,,,,,,TATAMOTORS.NS,
2016-09-15,TATAMOTORS,2504115093504.0,549.3842163085938,557.9568097851985,547.2657408859897,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5258859,
2016-09-16,TATAMOTORS,2504115093504.0,540.6638793945312,559.8782869280514,538.3482608634342,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,10931845,
2016-09-19,TATAMOTORS,2504115093504.0,546.3296508789062,548.2511036065133,541.4028798549126,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,6979269,
2016-09-20,TATAMOTORS,2504115093504.0,540.41748046875,548.1524862732392,537.5106737793665,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,6874462,
2016-09-21,TATAMOTORS,2504115093504.0,541.8463134765625,548.2511159519769,536.0326994808404,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5919149,
2016-09-22,TATAMOTORS,2504115093504.0,550.2711181640625,554.7052124923124,543.2750665836273,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,6012388,
2016-09-23,TATAMOTORS,2504115093504.0,544.9501953125,550.3203883913017,543.1273138747783,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4840360,
2016-09-26,TATAMOTORS,2504115093504.0,527.4601440429688,541.8956085747986,525.9328569083008,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,6858574,
2016-09-27,TATAMOTORS,2504115093504.0,524.1591796875,534.0619773875623,522.484065516153,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4912743,
2016-09-28,TATAMOTORS,2504115093504.0,532.0912475585938,537.4121840906778,523.7157371803567,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,6604953,
2016-09-29,TATAMOTORS,2504115093504.0,518.5919189453125,538.8902521572812,509.0832867156124,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,9315794,
2016-09-30,TATAMOTORS,2504115093504.0,527.0166625976562,528.6917767429703,513.5666140365612,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5659248,
2016-10-03,TATAMOTORS,2504115093504.0,532.8795776367188,538.0034318732862,531.1059519774748,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4505939,
2016-10-04,TATAMOTORS,2504115093504.0,541.8955688476562,544.3096987306338,532.7317865702047,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5715454,
2016-10-05,TATAMOTORS,2504115093504.0,551.4535522460938,554.1632765425672,541.6985207222881,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5929204,
2016-10-06,TATAMOTORS,2504115093504.0,543.37353515625,555.9368000395251,541.0579169165483,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4273945,
2016-10-07,TATAMOTORS,2504115093504.0,557.4148559570312,558.9913985441361,544.5066804777873,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,9122002,
2016-10-10,TATAMOTORS,2504115093504.0,553.818359375,562.7358035538475,552.6852380411699,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,3673211,
2016-10-13,TATAMOTORS,2504115093504.0,536.8701782226562,548.7437437027501,529.1351722931184,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,9510827,
2016-10-14,TATAMOTORS,2504115093504.0,547.9554443359375,549.2857085852783,537.0180368168996,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5872827,
2016-10-17,TATAMOTORS,2504115093504.0,539.5306396484375,549.679775117714,537.9048414253274,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,3463154,
2016-10-18,TATAMOTORS,2504115093504.0,546.132568359375,547.8569382188768,541.1565416502049,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,3965424,
2016-10-19,TATAMOTORS,2504115093504.0,542.4375,546.7730826396058,537.067307454039,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4275157,
2016-10-20,TATAMOTORS,2504115093504.0,538.8409423828125,545.8862492591737,538.0034153348535,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,2770011,
2016-10-21,TATAMOTORS,2504115093504.0,536.525390625,541.9448390151515,533.5693278667355,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,2789747,
2016-10-24,TATAMOTORS,2504115093504.0,551.6012573242188,555.7397569038799,535.5892519169705,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5161299,
2016-10-25,TATAMOTORS,2504115093504.0,545.6891479492188,552.7837102696998,541.0579711468737,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5690576,
2016-10-26,TATAMOTORS,2504115093504.0,522.2869873046875,539.9741074133564,515.488079336239,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,6665017,
2016-10-27,TATAMOTORS,2504115093504.0,514.3548583984375,518.0499364041734,503.2696243812298,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,18470182,
2016-10-28,TATAMOTORS,2504115093504.0,529.1351928710938,532.0419997205156,517.4094541122377,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5665910,
2016-11-01,TATAMOTORS,2504115093504.0,522.828857421875,530.0219904100885,517.3601542367704,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,6848662,
2016-11-02,TATAMOTORS,2504115093504.0,505.7823181152344,518.2963289605938,504.84621956129513,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4750117,
2016-11-03,TATAMOTORS,2504115093504.0,502.72772216796875,513.8129568584271,497.8009511944317,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,6909458,
2016-11-04,TATAMOTORS,2504115093504.0,504.79693603515625,508.7876084489464,494.2536643170804,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,7564243,
2016-11-07,TATAMOTORS,2504115093504.0,498.9341125488281,513.6651400138967,497.6531340275455,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5507954,
2016-11-08,TATAMOTORS,2504115093504.0,532.288330078125,535.0473097021152,509.42810150275056,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,12739083,
2016-11-09,TATAMOTORS,2504115093504.0,525.6864624023438,536.0326814374414,492.6770969094131,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,10276017,
2016-11-10,TATAMOTORS,2504115093504.0,525.883544921875,541.3043019602019,523.7157536686565,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,6906437,
2016-11-11,TATAMOTORS,2504115093504.0,499.87017822265625,522.2377307963337,497.6038755700916,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,7823667,
2016-11-15,TATAMOTORS,2504115093504.0,450.7010192871094,477.79826064212455,446.3654666844319,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,15356070,
2016-11-16,TATAMOTORS,2504115093504.0,451.7356262207031,464.79156882742143,443.4093715489243,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,10855618,
2016-11-17,TATAMOTORS,2504115093504.0,465.92474365234375,469.0286033959865,452.9180560677349,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,8949767,
2016-11-18,TATAMOTORS,2504115093504.0,464.3481750488281,466.91010202873963,455.0858514174167,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,7246244,
2016-11-21,TATAMOTORS,2504115093504.0,450.2575988769531,465.87543837566216,444.8874066357148,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,7325876,
2016-11-22,TATAMOTORS,2504115093504.0,458.04193115234375,464.1018538025191,446.66107147213603,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,6644867,
2016-11-23,TATAMOTORS,2504115093504.0,464.5945129394531,468.3388469327727,455.2336478855299,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,6727083,
2016-11-24,TATAMOTORS,2504115093504.0,446.31622314453125,459.5199641862802,443.1138218063528,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,8046995,
2016-11-25,TATAMOTORS,2504115093504.0,445.7249755859375,449.6663923611939,436.65970497459824,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,7426347,
2016-11-28,TATAMOTORS,2504115093504.0,448.04058837890625,453.2629538625508,443.9020885110416,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5025929,
2016-11-29,TATAMOTORS,2504115093504.0,453.1151123046875,459.4706285356079,444.73960202205234,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,8570549,
2016-11-30,TATAMOTORS,2504115093504.0,452.57318115234375,457.00727514170296,448.4347114713165,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,8377510,
2016-12-01,TATAMOTORS,2504115093504.0,441.6357727050781,450.9966377796651,440.3547941788127,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,7706825,
2016-12-02,TATAMOTORS,2504115093504.0,426.559814453125,446.8581163823,424.8354446545163,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,10450654,
2016-12-05,TATAMOTORS,2504115093504.0,432.8660583496094,434.54117240299433,422.02716289284535,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,8211182,
2016-12-06,TATAMOTORS,2504115093504.0,434.6397399902344,439.36942808233255,431.68367741501714,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4209420,
2016-12-07,TATAMOTORS,2504115093504.0,438.8274841308594,442.62110368657915,432.81681770018133,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5559803,
2016-12-08,TATAMOTORS,2504115093504.0,454.7901916503906,457.5984569657481,444.5918003497786,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,8176055,
2016-12-09,TATAMOTORS,2504115093504.0,457.30291748046875,461.68772588934365,453.854177574991,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5690877,
2016-12-12,TATAMOTORS,2504115093504.0,447.7449645996094,455.18440721974355,444.4440218523065,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,3837786,
2016-12-13,TATAMOTORS,2504115093504.0,463.7569274902344,479.128458337394,455.47995859426305,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,63880404,
2016-12-14,TATAMOTORS,2504115093504.0,465.43206787109375,469.81687607041187,455.87411999016575,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,7660437,
2016-12-15,TATAMOTORS,2504115093504.0,456.41607666015625,466.66375430788776,455.72631669312796,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,6539067,
2016-12-16,TATAMOTORS,2504115093504.0,466.2203369140625,467.9447067758914,457.4014348059407,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,9015744,
2016-12-19,TATAMOTORS,2504115093504.0,464.8901062011719,471.5412471465907,458.682386680364,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5445624,
2016-12-20,TATAMOTORS,2504115093504.0,466.2203369140625,468.0432482106921,462.2296644049367,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,3690160,
2016-12-21,TATAMOTORS,2504115093504.0,461.6384582519531,467.5505836511243,460.2589683396048,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,3492856,
2016-12-22,TATAMOTORS,2504115093504.0,462.72235107421875,466.02329374922806,457.99263274162155,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5436494,
2016-12-23,TATAMOTORS,2504115093504.0,458.8302001953125,461.44138294196273,453.2629547006148,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,3957854,
2016-12-26,TATAMOTORS,2504115093504.0,451.1444396972656,458.68239353391283,448.92739268233265,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,3282425,
2016-12-27,TATAMOTORS,2504115093504.0,460.1111755371094,461.88480114525714,450.7010244794016,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,3164664,
2016-12-28,TATAMOTORS,2504115093504.0,456.56390380859375,461.78626937462576,455.2336695393212,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,3772181,
2016-12-29,TATAMOTORS,2504115093504.0,464.0032958984375,465.776951535721,452.6224666926883,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4763171,
2016-12-30,TATAMOTORS,2504115093504.0,465.0871887207031,468.0432513608771,460.65309476044223,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,3605555,
2017-01-02,TATAMOTORS,2504115093504.0,479.916748046875,481.5426065230925,462.1803725590355,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4024156,
2017-01-03,TATAMOTORS,2504115093504.0,474.05389404296875,485.4840083529457,472.871457018597,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5814518,
2017-01-04,TATAMOTORS,2504115093504.0,479.5226135253906,486.4693786503778,477.00997235354606,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4769872,
2017-01-05,TATAMOTORS,2504115093504.0,494.79559326171875,496.0272859812145,488.2922496886564,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,7961242,
2017-01-06,TATAMOTORS,2504115093504.0,490.46002197265625,500.5106462040614,488.9819907663097,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4907475,
2017-01-09,TATAMOTORS,2504115093504.0,492.82489013671875,497.2097282928722,484.94205664835175,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,3932710,
2017-01-10,TATAMOTORS,2504115093504.0,508.6891174316406,510.4134873212394,498.5399809668233,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,7973024,
2017-01-11,TATAMOTORS,2504115093504.0,511.6451721191406,516.2763489215067,509.5759523403963,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4886398,
2017-01-12,TATAMOTORS,2504115093504.0,510.6598205566406,516.3256072777225,505.6837938124619,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4219627,
2017-01-13,TATAMOTORS,2504115093504.0,507.3096008300781,515.5866004115799,500.06727130220116,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,6367248,
2017-01-16,TATAMOTORS,2504115093504.0,518.6904907226562,521.6958090958725,509.42813690426084,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,6084582,
2017-01-17,TATAMOTORS,2504115093504.0,516.0299682617188,523.0259585058853,513.3695000909642,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4297426,
2017-01-18,TATAMOTORS,2504115093504.0,514.7982788085938,521.8435247747223,513.5665861423569,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5874608,
2017-01-19,TATAMOTORS,2504115093504.0,523.66650390625,527.7556877693679,515.0446546185794,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5810128,
2017-01-20,TATAMOTORS,2504115093504.0,515.537353515625,521.5479903594937,513.6159007077488,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5013928,
2017-01-23,TATAMOTORS,2504115093504.0,524.8982543945312,527.1153015980682,515.3403055332544,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4209879,
2017-01-24,TATAMOTORS,2504115093504.0,533.6185302734375,535.04730582553,524.5532600249402,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5183630,
2017-01-25,TATAMOTORS,2504115093504.0,540.8609619140625,543.8170246095857,533.6185722252809,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4504941,
2017-01-27,TATAMOTORS,2504115093504.0,534.0126953125,543.9154925231231,531.8449041473835,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4493803,
2017-01-30,TATAMOTORS,2504115093504.0,524.5040893554688,535.5400697013932,523.0260578843518,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4163428,
2017-01-31,TATAMOTORS,2504115093504.0,515.8822021484375,523.715780412395,510.4134981253446,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,6035022,
2017-02-01,TATAMOTORS,2504115093504.0,534.3082885742188,536.5253354147757,515.2417098019271,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4786720,
2017-02-02,TATAMOTORS,2504115093504.0,523.7157592773438,529.7263958635385,519.0845824916088,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,6579801,
2017-02-03,TATAMOTORS,2504115093504.0,514.9461059570312,524.109948576587,511.89153184467966,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5298261,
2017-02-06,TATAMOTORS,2504115093504.0,518.1484985351562,523.666518315852,515.5373459066458,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,3642527,
2017-02-07,TATAMOTORS,2504115093504.0,499.3775329589844,517.1139098527693,494.6478444822255,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,7987282,
2017-02-08,TATAMOTORS,2504115093504.0,505.5359802246094,507.4081773349646,498.8848391122289,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5975054,
2017-02-09,TATAMOTORS,2504115093504.0,505.3388977050781,510.4134960953446,498.3429066606574,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4099871,
2017-02-10,TATAMOTORS,2504115093504.0,502.08721923828125,507.2603287744392,499.0819009645723,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4732032,
2017-02-13,TATAMOTORS,2504115093504.0,497.8995056152344,505.191151343142,495.92879705539474,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4700518,
2017-02-14,TATAMOTORS,2504115093504.0,474.9899597167969,499.27896376191717,459.71697027161855,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,14901414,
2017-02-15,TATAMOTORS,2504115093504.0,430.057861328125,446.36546164015004,427.98861145209213,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,38638630,
2017-02-16,TATAMOTORS,2504115093504.0,439.4679870605469,441.04455984439574,429.02322619700084,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,11622714,
2017-02-17,TATAMOTORS,2504115093504.0,446.31622314453125,449.91276017174494,435.92071768129983,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,10063504,
2017-02-20,TATAMOTORS,2504115093504.0,448.7795715332031,451.7356340615045,442.424025069106,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5866707,
2017-02-21,TATAMOTORS,2504115093504.0,451.93267822265625,456.0218919612466,447.843464484066,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,6875914,
2017-02-22,TATAMOTORS,2504115093504.0,453.3121643066406,459.86479345525237,449.12440917258283,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,7315280,
2017-02-23,TATAMOTORS,2504115093504.0,455.5785217285156,457.89411011947357,450.55320927956143,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,9492419,
2017-02-27,TATAMOTORS,2504115093504.0,451.09515380859375,457.2043620539437,448.4347154338443,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5510484,
2017-02-28,TATAMOTORS,2504115093504.0,450.0605163574219,453.2629174043001,447.4493338256304,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5722402,
2017-03-01,TATAMOTORS,2504115093504.0,442.8674621582031,449.22297877672133,441.43868652401636,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,8367579,
2017-03-02,TATAMOTORS,2504115093504.0,454.9380187988281,461.04719642892104,446.5625086027053,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,13667695,
2017-03-03,TATAMOTORS,2504115093504.0,453.2136535644531,460.01259118898463,451.88341944711334,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,7085620,
2017-03-06,TATAMOTORS,2504115093504.0,463.90472412109375,465.77692107199215,455.3321610154228,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4036291,
2017-03-07,TATAMOTORS,2504115093504.0,460.70233154296875,468.9300449013767,459.22430028351664,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,7114541,
2017-03-08,TATAMOTORS,2504115093504.0,456.0218811035156,462.72230725586275,454.39605279683747,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5351597,
2017-03-09,TATAMOTORS,2504115093504.0,460.7516174316406,462.8208672096163,455.2336280472464,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,3837624,
2017-03-10,TATAMOTORS,2504115093504.0,462.2296447753906,464.93936872890475,458.2882281157337,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,5766815,
2017-03-14,TATAMOTORS,2504115093504.0,462.8701477050781,475.92609120075093,461.5891992394129,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,6348198,
2017-03-15,TATAMOTORS,2504115093504.0,466.5159606933594,469.570534674376,463.7569508751643,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4801312,
2017-03-16,TATAMOTORS,2504115093504.0,473.9060974121094,474.9407072565145,469.17637938045925,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,6272947,
2017-03-17,TATAMOTORS,2504115093504.0,469.5212707519531,477.10851003054887,464.7915826760905,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,6338248,
2017-03-20,TATAMOTORS,2504115093504.0,469.0285949707031,471.1963862194053,463.85548546734975,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,2871104,
2017-03-21,TATAMOTORS,2504115093504.0,466.8115539550781,471.04856500230477,463.7569499097961,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4685410,
2017-03-22,TATAMOTORS,2504115093504.0,453.16436767578125,463.06719492794707,451.78487787958636,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4695648,
2017-03-23,TATAMOTORS,2504115093504.0,465.9739990234375,470.013957291007,454.5438841946886,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,8665384,
2017-03-24,TATAMOTORS,2504115093504.0,463.5106201171875,467.8461726808215,460.70235456974154,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4296510,
2017-03-27,TATAMOTORS,2504115093504.0,457.943359375,462.27891179282796,455.33217678806227,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,4417413,
2017-03-28,TATAMOTORS,2504115093504.0,465.4813232421875,466.07254178288684,460.6530936226207,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,2982614,
2017-03-29,TATAMOTORS,2504115093504.0,462.1803894042969,468.0432590991573,456.8102268949024,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,6680569,
2017-03-30,TATAMOTORS,2504115093504.0,461.5399169921875,462.91940690506686,456.07121302409877,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,9482785,
2017-03-31,TATAMOTORS,2504115093504.0,459.02728271484375,465.5798824537718,457.6970484651365,11.16281,315.493,0.88,,,,60.93,,61.549,,,,,2.1558323,,,,,Consumer Cyclical,6400088,
