Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,,,,,,,,,,,,,,,,,,,,BAJFINANCE.NS,
2017-09-08,BAJFINANCE,5567541149696.0,184.44082641601562,192.60861385846437,183.44607376439714,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,28563290,
2017-09-11,BAJFINANCE,5567541149696.0,187.29345703125,188.75634431405092,185.10887333168074,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,10988040,
2017-09-12,BAJFINANCE,5567541149696.0,184.75291442871094,188.7124603105563,183.99221422881251,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,14739970,
2017-09-13,BAJFINANCE,5567541149696.0,185.99635314941406,187.70793595218544,184.81141807730694,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,8108100,
2017-09-14,BAJFINANCE,5567541149696.0,186.26455688476562,188.76121533370534,185.3965777383568,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,9518700,
2017-09-15,BAJFINANCE,5567541149696.0,185.56724548339844,186.47912438803155,183.48507461247848,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,9221490,
2017-09-18,BAJFINANCE,5567541149696.0,186.43521118164062,188.15167498966068,185.94271595235756,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,4309470,
2017-09-19,BAJFINANCE,5567541149696.0,186.4498291015625,188.09801760691406,185.6940100562123,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,5980200,
2017-09-20,BAJFINANCE,5567541149696.0,185.77688598632812,187.13736006618424,185.29900424969557,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,3775510,
2017-09-21,BAJFINANCE,5567541149696.0,187.2008056640625,187.83473241316796,182.52444445200004,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,7548800,
2017-09-22,BAJFINANCE,5567541149696.0,181.70523071289062,186.2743129183954,180.130183390385,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,17729430,
2017-09-25,BAJFINANCE,5567541149696.0,175.15638732910156,181.3931531118291,171.54791990575617,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,18268840,
2017-09-26,BAJFINANCE,5567541149696.0,179.45724487304688,181.67108501622863,173.68859952627182,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,10449470,
2017-09-27,BAJFINANCE,5567541149696.0,176.2047576904297,181.30047226178084,175.08320196260894,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,7641480,
2017-09-28,BAJFINANCE,5567541149696.0,179.7254638671875,180.91039902786235,174.6687523993509,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,39255550,
2017-09-29,BAJFINANCE,5567541149696.0,179.25732421875,182.86091036875456,178.50638612800878,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,12169640,
2017-10-03,BAJFINANCE,5567541149696.0,182.15872192382812,182.7146262302073,178.63803929386995,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,9752930,
2017-10-04,BAJFINANCE,5567541149696.0,181.65643310546875,183.34362530036435,180.6177809411415,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,5380690,
2017-10-05,BAJFINANCE,5567541149696.0,182.00267028808594,183.8849262465025,180.94938970556024,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,3984630,
2017-10-06,BAJFINANCE,5567541149696.0,187.6006622314453,188.66857111840906,182.21723296471473,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,12276150,
2017-10-09,BAJFINANCE,5567541149696.0,189.32687377929688,190.5654409437993,186.8594717935046,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,9995740,
2017-10-10,BAJFINANCE,5567541149696.0,190.25335693359375,191.09207951688563,189.49265678610323,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,5171170,
2017-10-11,BAJFINANCE,5567541149696.0,187.59576416015625,191.8332617161291,185.48921801319835,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,7269780,
2017-10-12,BAJFINANCE,5567541149696.0,190.4825439453125,190.93115435138037,187.5421412801046,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,10193500,
2017-10-13,BAJFINANCE,5567541149696.0,190.47279357910156,192.4867041216511,190.02418314538525,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,8498320,
2017-10-16,BAJFINANCE,5567541149696.0,183.9629669189453,191.83329319228184,182.8950579536375,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,26527530,
2017-10-17,BAJFINANCE,5567541149696.0,182.09043884277344,185.4940799465319,181.046905576072,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,17824210,
2017-10-18,BAJFINANCE,5567541149696.0,182.2269744873047,183.73861257549652,180.29108664270154,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,7100460,
2017-10-19,BAJFINANCE,5567541149696.0,180.02291870117188,182.6463658024373,178.66731031457593,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,1698450,
2017-10-23,BAJFINANCE,5567541149696.0,178.83798217773438,181.09570741485842,176.73630183262227,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,10111370,
2017-10-24,BAJFINANCE,5567541149696.0,178.08702087402344,180.2277197832145,177.1068964944107,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,9298720,
2017-10-25,BAJFINANCE,5567541149696.0,168.36366271972656,177.49695942311902,167.11533364615238,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,28652790,
2017-10-26,BAJFINANCE,5567541149696.0,170.3532257080078,172.23060068230527,165.80363796105706,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,16412620,
2017-10-27,BAJFINANCE,5567541149696.0,177.39944458007812,178.34057996770068,170.9091030366902,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,16560790,
2017-10-30,BAJFINANCE,5567541149696.0,175.9658203125,179.08177723503255,175.3319084694811,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,5639010,
2017-10-31,BAJFINANCE,5567541149696.0,175.60499572753906,177.89197748320993,173.06445218756764,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,7648830,
2017-11-01,BAJFINANCE,5567541149696.0,176.2047576904297,177.46771512623607,175.64398726714802,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,4689990,
2017-11-02,BAJFINANCE,5567541149696.0,176.5412139892578,177.68226410656928,175.74149525607422,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,4586030,
2017-11-03,BAJFINANCE,5567541149696.0,179.15003967285156,179.9351152821632,176.36566714734047,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,7699950,
2017-11-06,BAJFINANCE,5567541149696.0,177.69203186035156,179.92538135618238,176.69726438112207,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,5830970,
2017-11-07,BAJFINANCE,5567541149696.0,175.79518127441406,180.22772825152052,172.94254790622398,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,7695900,
2017-11-08,BAJFINANCE,5567541149696.0,173.1765899658203,176.02434186505346,172.77184951612813,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,5495670,
2017-11-09,BAJFINANCE,5567541149696.0,170.96275329589844,174.9027895963558,169.0122370344079,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,8663490,
2017-11-10,BAJFINANCE,5567541149696.0,170.1825408935547,172.5231544146592,168.8269327103406,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,8059540,
2017-11-13,BAJFINANCE,5567541149696.0,168.59774780273438,171.64054838068574,167.59811418041295,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,5445300,
2017-11-14,BAJFINANCE,5567541149696.0,171.14805603027344,172.61094323757604,167.7639091002128,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,6335540,
2017-11-15,BAJFINANCE,5567541149696.0,167.13973999023438,172.03065882647888,166.48143778840773,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,9264650,
2017-11-16,BAJFINANCE,5567541149696.0,172.05992126464844,173.61545919693737,167.4030546919819,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,9010890,
2017-11-17,BAJFINANCE,5567541149696.0,174.31275939941406,177.20439613257744,173.41064266875597,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,9439390,
2017-11-20,BAJFINANCE,5567541149696.0,176.0584716796875,176.27791071606978,172.6255737041766,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,6021150,
2017-11-21,BAJFINANCE,5567541149696.0,176.4973602294922,177.7651839954895,174.69312659132785,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,4955850,
2017-11-22,BAJFINANCE,5567541149696.0,173.00592041015625,177.17514296995915,172.47927268562356,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,7382040,
2017-11-23,BAJFINANCE,5567541149696.0,172.0013885498047,173.83486353474885,170.37757558944418,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,5874120,
2017-11-24,BAJFINANCE,5567541149696.0,174.57118225097656,175.38064817789106,172.03550549482864,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,5729470,
2017-11-27,BAJFINANCE,5567541149696.0,172.93763732910156,174.01529334865944,172.13305238344742,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,5730990,
2017-11-28,BAJFINANCE,5567541149696.0,172.2695770263672,173.9811596230949,171.8892269916784,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,5529620,
2017-11-29,BAJFINANCE,5567541149696.0,171.2845916748047,173.39601899749584,170.76770605175534,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,6871180,
2017-11-30,BAJFINANCE,5567541149696.0,168.43197631835938,171.58693732363258,167.97360375453226,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,13045560,
2017-12-01,BAJFINANCE,5567541149696.0,166.92518615722656,169.87045501393408,166.310768769441,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,6018220,
2017-12-04,BAJFINANCE,5567541149696.0,163.44839477539062,168.13450315597242,162.8827432490194,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,8020410,
2017-12-05,BAJFINANCE,5567541149696.0,166.51559448242188,167.64688271222886,161.9952630912777,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,11099200,
2017-12-06,BAJFINANCE,5567541149696.0,163.00953674316406,167.2470348318341,162.1366764834629,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,9332130,
2017-12-07,BAJFINANCE,5567541149696.0,163.48255920410156,164.83328663872433,161.99041514437033,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,9861670,
2017-12-08,BAJFINANCE,5567541149696.0,166.0133056640625,166.5935853878477,164.16518751315198,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,7677140,
2017-12-11,BAJFINANCE,5567541149696.0,166.55458068847656,167.7443967864157,164.8381317530312,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,6161890,
2017-12-12,BAJFINANCE,5567541149696.0,165.72073364257812,167.35429391684988,164.8283641582151,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,10518280,
2017-12-13,BAJFINANCE,5567541149696.0,163.0436553955078,165.86703199346613,161.9903896565761,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,9323780,
2017-12-14,BAJFINANCE,5567541149696.0,164.41390991210938,165.68661471791708,158.6793869439647,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,12570720,
2017-12-15,BAJFINANCE,5567541149696.0,168.68064880371094,169.66565413493245,165.01366879588082,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,15072790,
2017-12-18,BAJFINANCE,5567541149696.0,171.3382110595703,172.91325819447334,161.22967072267883,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,16301700,
2017-12-19,BAJFINANCE,5567541149696.0,171.42599487304688,172.70359554614686,169.60226689976992,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,7074670,
2017-12-20,BAJFINANCE,5567541149696.0,172.65969848632812,174.083581950879,170.6701783832147,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,9578930,
2017-12-21,BAJFINANCE,5567541149696.0,170.47999572753906,173.10344256219886,170.02163808252763,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,8963980,
2017-12-22,BAJFINANCE,5567541149696.0,173.8348846435547,174.41516443483692,170.67017670045468,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,6627160,
2017-12-26,BAJFINANCE,5567541149696.0,174.52247619628906,175.0588712571733,173.0303321331773,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,4942240,
2017-12-27,BAJFINANCE,5567541149696.0,172.71334838867188,175.3124048877749,171.8404881517742,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,4504130,
2017-12-28,BAJFINANCE,5567541149696.0,171.17242431640625,173.79098992610554,170.23130382421124,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,8863760,
2017-12-29,BAJFINANCE,5567541149696.0,171.32359313964844,172.220828829456,170.48975160900662,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,4475070,
2018-01-01,BAJFINANCE,5567541149696.0,168.29541015625,171.6454192243143,167.78339074401413,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,5353190,
2018-01-02,BAJFINANCE,5567541149696.0,168.1978759765625,169.6656441034204,166.769126505198,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,5762080,
2018-01-03,BAJFINANCE,5567541149696.0,167.28604125976562,169.53401919476667,166.86668736823617,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,4161360,
2018-01-04,BAJFINANCE,5567541149696.0,171.06027221679688,171.47475990354997,167.15923964737155,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,7301470,
2018-01-05,BAJFINANCE,5567541149696.0,176.9605712890625,177.59449795423143,171.55764820644995,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,9843270,
2018-01-08,BAJFINANCE,5567541149696.0,179.14028930664062,179.740078420803,177.49698171952437,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,8250220,
2018-01-09,BAJFINANCE,5567541149696.0,177.44822692871094,179.7400896565741,176.52173461279617,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,5127210,
2018-01-10,BAJFINANCE,5567541149696.0,175.76104736328125,177.58965662736938,174.96132843544842,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,4067910,
2018-01-11,BAJFINANCE,5567541149696.0,173.6300811767578,175.35141114557229,172.91813204198743,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,8184710,
2018-01-12,BAJFINANCE,5567541149696.0,172.63043212890625,174.65897077681868,170.78232873100984,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,6063160,
2018-01-15,BAJFINANCE,5567541149696.0,169.51449584960938,175.04908876593726,169.01223850316114,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,8470370,
2018-01-16,BAJFINANCE,5567541149696.0,164.5601806640625,170.2605656072061,164.29199063162528,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,10765810,
2018-01-17,BAJFINANCE,5567541149696.0,165.91091918945312,166.75452288445626,162.4487645060071,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,11995010,
2018-01-18,BAJFINANCE,5567541149696.0,161.96112060546875,167.47620399755522,161.3076845797527,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,9616920,
2018-01-19,BAJFINANCE,5567541149696.0,165.9791717529297,166.8910356588006,159.22062565315383,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,9745970,
2018-01-22,BAJFINANCE,5567541149696.0,166.4131622314453,168.3295557272228,163.64831382328495,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,9244980,
2018-01-23,BAJFINANCE,5567541149696.0,166.64236450195312,167.54936236963658,165.05270374919996,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,12454930,
2018-01-24,BAJFINANCE,5567541149696.0,169.6120147705078,170.36296771347304,165.50618628861488,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,14413130,
2018-01-25,BAJFINANCE,5567541149696.0,166.7983856201172,169.88020467616283,166.12545517445298,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,8808910,
2018-01-29,BAJFINANCE,5567541149696.0,167.28604125976562,169.23167664635633,166.76915559374774,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,6431370,
2018-01-30,BAJFINANCE,5567541149696.0,163.6873321533203,167.64201187896873,162.96565061180917,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,6801040,
2018-01-31,BAJFINANCE,5567541149696.0,163.63368225097656,164.81861725917832,160.42995585286883,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,13322250,
2018-02-01,BAJFINANCE,5567541149696.0,168.66604614257812,171.64545297016338,160.4056075278882,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,19398120,
2018-02-02,BAJFINANCE,5567541149696.0,158.8597869873047,167.06171095643236,158.01131722541467,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,16450450,
2018-02-05,BAJFINANCE,5567541149696.0,156.52406311035156,158.76715999050336,150.82367762928777,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,14721640,
2018-02-06,BAJFINANCE,5567541149696.0,162.10252380371094,164.20908490089016,147.3810013863124,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,21094160,
2018-02-07,BAJFINANCE,5567541149696.0,160.10325622558594,164.52605574431865,158.05034187658984,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,14669830,
2018-02-08,BAJFINANCE,5567541149696.0,162.10252380371094,163.74583134436077,159.75214817809683,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,7507460,
2018-02-09,BAJFINANCE,5567541149696.0,159.88381958007812,161.40521987585225,157.72849257355944,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,7037200,
2018-02-12,BAJFINANCE,5567541149696.0,160.3129425048828,161.50275866098949,159.48396710912925,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,4721150,
2018-02-14,BAJFINANCE,5567541149696.0,162.8632354736328,165.49644447218296,161.06876398879453,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,10660360,
2018-02-15,BAJFINANCE,5567541149696.0,163.55567932128906,166.94957371345643,156.21685238797238,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,11771160,
2018-02-16,BAJFINANCE,5567541149696.0,163.38011169433594,166.1791126367308,163.01927094952262,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,9476850,
2018-02-19,BAJFINANCE,5567541149696.0,160.20565795898438,163.35573756741266,158.33803029747028,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,6953100,
2018-02-20,BAJFINANCE,5567541149696.0,159.82041931152344,161.6685375566605,158.5769712007331,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,5839550,
2018-02-21,BAJFINANCE,5567541149696.0,155.69509887695312,161.69781188320948,154.80272929405197,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,16897440,
2018-02-22,BAJFINANCE,5567541149696.0,156.075439453125,157.7480035857939,153.7445731020381,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,10506250,
2018-02-23,BAJFINANCE,5567541149696.0,159.2986602783203,159.74728556839617,156.27048793439732,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,7114740,
2018-02-26,BAJFINANCE,5567541149696.0,163.35086059570312,163.82386139811481,159.60099178348014,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,10366590,
2018-02-27,BAJFINANCE,5567541149696.0,161.5807647705078,163.83848979141612,161.01512813333886,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,6052440,
2018-02-28,BAJFINANCE,5567541149696.0,159.96669006347656,161.8538268240027,158.86952479587725,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,17563490,
2018-03-01,BAJFINANCE,5567541149696.0,161.8294677734375,162.47802281289802,158.77203865975844,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,12383900,
2018-03-05,BAJFINANCE,5567541149696.0,159.64488220214844,161.89284498499057,158.08934433844868,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,7437790,
2018-03-06,BAJFINANCE,5567541149696.0,159.722900390625,163.0485343124862,158.73301394610567,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,9441760,
2018-03-07,BAJFINANCE,5567541149696.0,157.83091735839844,160.78594851415318,156.62647288604396,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,6445770,
2018-03-08,BAJFINANCE,5567541149696.0,158.77688598632812,159.73751579893903,155.4756427133619,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,6631960,
2018-03-09,BAJFINANCE,5567541149696.0,161.3271942138672,162.59503272874468,157.64560081382186,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,8397180,
2018-03-12,BAJFINANCE,5567541149696.0,162.40484619140625,164.0286592318289,161.41009366203352,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,4861870,
2018-03-13,BAJFINANCE,5567541149696.0,163.91163635253906,165.6817173074817,162.24393845030062,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,8208020,
2018-03-14,BAJFINANCE,5567541149696.0,166.7788848876953,167.83216543763865,162.69743205745098,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,8486590,
2018-03-15,BAJFINANCE,5567541149696.0,168.35394287109375,169.6851756404775,167.15924565129353,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,7391870,
2018-03-16,BAJFINANCE,5567541149696.0,164.61383056640625,168.19790754819488,163.9457810579404,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,10176990,
2018-03-19,BAJFINANCE,5567541149696.0,159.1475067138672,165.68661471943688,158.67450589242563,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,8489840,
2018-03-20,BAJFINANCE,5567541149696.0,161.62953186035156,162.19518338299827,157.52370331052745,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,13187580,
2018-03-21,BAJFINANCE,5567541149696.0,166.2376251220703,166.9641876616169,162.42924334270603,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,11310980,
2018-03-22,BAJFINANCE,5567541149696.0,165.36477661132812,167.74440898018804,164.83326268257804,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,11537160,
2018-03-23,BAJFINANCE,5567541149696.0,164.36024475097656,165.30624628897155,161.40521392816987,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,10884260,
2018-03-26,BAJFINANCE,5567541149696.0,169.8509521484375,170.4751167294001,164.4285195610891,31.969316,155.752,0.49,,0.20079,,28.03,,294.158,,,,,5.753377,,,,,Financial Services,12889840,
